Date	Price Open	Price Low	Price High	Price Close	Volume
2022-03-28	1.62	1.6	1.65	1.63	2144900
2022-03-29	1.66	1.63	1.66	1.64	1085100
2022-03-30	1.64	1.63	1.65	1.64	1178200
2022-03-31	1.65	1.63	1.65	1.64	1066600
2022-04-01	1.63	1.63	1.64	1.64	404700
2022-04-04	1.65	1.64	1.67	1.66	484400
2022-04-05	1.67	1.66	1.69	1.66	2730800
2022-04-07	1.66	1.63	1.67	1.65	718900
2022-04-08	1.65	1.64	1.69	1.69	1248400
2022-04-11	1.69	1.66	1.69	1.66	448500
2022-04-12	1.66	1.65	1.69	1.68	387900
2022-04-18	1.67	1.66	1.67	1.66	101000
2022-04-19	1.65	1.65	1.7	1.67	354300
2022-04-20	1.67	1.67	1.69	1.69	1171900
2022-04-21	1.69	1.69	1.71	1.7	874600
2022-04-22	1.7	1.68	1.7	1.68	481100
2022-04-25	1.66	1.65	1.68	1.67	463300
2022-04-26	1.66	1.64	1.66	1.64	385500
2022-04-27	1.64	1.63	1.64	1.64	229000
2022-04-28	1.66	1.64	1.66	1.64	62200
2022-04-29	1.64	1.63	1.65	1.65	23500
2022-05-03	1.63	1.63	1.64	1.63	172200
2022-05-05	1.63	1.61	1.63	1.61	281400
2022-05-06	1.6	1.6	1.62	1.61	159600
2022-05-09	1.55	1.55	1.6	1.6	270200
2022-05-10	1.57	1.57	1.62	1.61	212400
2022-05-11	1.6	1.59	1.61	1.6	229700
2022-05-12	1.6	1.56	1.6	1.56	191000
2022-05-13	1.54	1.54	1.59	1.59	135500
2022-05-17	1.59	1.59	1.61	1.6	158500
2022-05-18	1.6	1.6	1.62	1.61	52700
2022-05-19	1.6	1.6	1.61	1.61	43800
2022-05-20	1.61	1.61	1.63	1.61	211400
2022-05-23	1.6	1.6	1.62	1.62	145600
2022-05-24	1.62	1.61	1.63	1.61	93300
2022-05-25	1.62	1.61	1.63	1.63	31900
2022-05-26	1.63	1.62	1.64	1.64	62200
2022-05-27	1.61	1.61	1.63	1.63	70500
2022-05-30	1.63	1.62	1.63	1.62	82200
2022-05-31	1.62	1.61	1.62	1.62	68400
2022-06-01	1.64	1.61	1.64	1.62	96500
2022-06-02	1.62	1.62	1.63	1.62	39900
2022-06-06	1.61	1.61	1.63	1.62	47700
2022-06-07	1.63	1.62	1.63	1.62	40100
2022-06-08	1.63	1.61	1.63	1.62	78300
2022-06-09	1.62	1.62	1.75	1.63	1487800
2022-06-10	1.64	1.61	1.64	1.62	298000
2022-06-13	1.61	1.6	1.63	1.62	341100
2022-06-14	1.61	1.61	1.67	1.62	2048200
2022-06-15	1.61	1.61	1.62	1.62	217800
2022-06-16	1.61	1.6	1.62	1.61	492900
2022-06-17	1.6	1.59	1.62	1.62	189200
2022-06-20	1.62	1.6	1.62	1.61	77100
2022-06-21	1.6	1.6	1.62	1.61	34400
2022-06-22	1.61	1.59	1.62	1.6	90900
2022-06-23	1.6	1.6	1.61	1.6	231000
2022-06-24	1.6	1.6	1.61	1.6	145100
2022-06-27	1.59	1.55	1.59	1.59	236800
2022-06-28	1.58	1.58	1.6	1.59	45600
2022-06-29	1.6	1.59	1.6	1.59	66000
2022-06-30	1.6	1.58	1.6	1.58	114000
2022-07-01	1.58	1.58	1.59	1.59	12600
2022-07-04	1.59	1.59	1.6	1.59	64800
2022-07-05	1.6	1.55	1.67	1.55	4260600
2022-07-06	1.58	1.54	1.58	1.56	155100
2022-07-07	1.55	1.55	1.57	1.57	47500
2022-07-08	1.58	1.56	1.58	1.58	107000
2022-07-11	1.58	1.57	1.58	1.58	142200
2022-07-12	1.58	1.55	1.58	1.55	359100
2022-07-14	1.55	1.55	1.57	1.55	17900
2022-07-15	1.55	1.55	1.56	1.56	22700
2022-07-18	1.55	1.55	1.6	1.56	285200
2022-07-19	1.56	1.55	1.57	1.56	111200
2022-07-20	1.56	1.55	1.6	1.55	213500
2022-07-21	1.57	1.55	1.57	1.55	115900
2022-07-22	1.56	1.55	1.57	1.55	69900
2022-07-25	1.55	1.55	1.56	1.55	70500
2022-07-26	1.54	1.54	1.55	1.54	57100
2022-07-27	1.55	1.54	1.56	1.55	8400
2022-08-01	1.55	1.55	1.58	1.58	113300
2022-08-02	1.59	1.55	1.59	1.57	42900
2022-08-03	1.56	1.54	1.56	1.55	86400
2022-08-04	1.57	1.55	1.57	1.55	40200
2022-08-05	1.55	1.55	1.57	1.57	144600
2022-08-08	1.56	1.55	1.56	1.55	44000
2022-08-09	1.57	1.57	1.58	1.57	224700
2022-08-10	1.57	1.57	1.59	1.59	420100
2022-08-11	1.58	1.57	1.59	1.58	60200
2022-08-15	1.6	1.57	1.6	1.59	47900
2022-08-16	1.59	1.57	1.59	1.58	63500
2022-08-17	1.59	1.57	1.59	1.58	188900
2022-08-18	1.57	1.57	1.59	1.59	11000
2022-08-19	1.59	1.57	1.59	1.58	28700
2022-08-22	1.57	1.56	1.57	1.57	19300
2022-08-23	1.6	1.6	1.6	1.6	100
2022-08-24	1.58	1.57	1.58	1.57	37600
2022-08-25	1.59	1.56	1.59	1.57	19900
2022-08-26	1.55	1.55	1.57	1.57	38100
2022-08-29	1.56	1.56	1.57	1.57	32100
2022-08-30	1.55	1.55	1.57	1.57	60400
2022-08-31	1.59	1.57	1.59	1.57	25100
2022-09-01	1.56	1.56	1.58	1.57	13600
2022-09-02	1.56	1.56	1.57	1.57	78400
2022-09-05	1.56	1.55	1.58	1.57	18700
2022-09-06	1.56	1.56	1.58	1.57	69200
2022-09-07	1.56	1.56	1.58	1.56	10200
2022-09-08	1.58	1.57	1.58	1.57	7900
2022-09-09	1.58	1.57	1.58	1.57	13400
2022-09-12	1.57	1.56	1.57	1.56	10800
2022-09-13	1.57	1.57	1.57	1.57	21800
2022-09-14	1.57	1.57	1.57	1.57	33100
2022-09-15	1.56	1.56	1.56	1.56	5100
2022-09-16	1.56	1.56	1.57	1.56	11300
2022-09-19	1.57	1.55	1.62	1.55	1096900
2022-09-20	1.57	1.57	1.59	1.58	369300
2022-09-21	1.6	1.58	1.65	1.59	2654800
2022-09-22	1.61	1.59	1.61	1.6	190000
2022-09-23	1.61	1.59	1.61	1.59	254800
2022-09-26	1.58	1.54	1.59	1.56	350200
2022-09-27	1.59	1.56	1.59	1.56	191000
2022-09-28	1.56	1.54	1.56	1.56	266600
2022-09-29	1.54	1.54	1.57	1.56	106600
2022-09-30	1.54	1.54	1.57	1.56	23400
2022-10-03	1.57	1.5	1.57	1.5	297800
2022-10-04	1.5	1.5	1.53	1.52	50100
2022-10-05	1.53	1.52	1.53	1.52	2400
2022-10-06	1.52	1.5	1.52	1.51	120600
2022-10-07	1.5	1.5	1.52	1.5	66100
2022-10-10	1.51	1.5	1.52	1.51	32500
2022-10-11	1.5	1.49	1.53	1.52	48900
2022-10-12	1.51	1.5	1.52	1.5	80600
2022-10-17	1.5	1.5	1.51	1.51	30300
2022-10-18	1.51	1.5	1.53	1.53	83700
2022-10-19	1.51	1.51	1.51	1.51	45100
2022-10-20	1.51	1.5	1.52	1.51	69500
2022-10-21	1.5	1.5	1.51	1.51	55200
2022-10-25	1.52	1.5	1.52	1.5	4000
2022-10-26	1.5	1.5	1.5	1.5	27400
2022-10-27	1.51	1.49	1.51	1.5	86800
2022-10-28	1.51	1.5	1.51	1.5	8100
2022-10-31	1.5	1.49	1.51	1.49	18500
2022-11-01	1.5	1.5	1.52	1.51	114900
2022-11-02	1.53	1.5	1.53	1.51	11900
2022-11-03	1.51	1.5	1.51	1.5	31000
2022-11-04	1.51	1.49	1.51	1.5	2300
2022-11-07	1.5	1.49	1.5	1.5	8800
2022-11-08	1.51	1.51	1.57	1.51	193700
2022-11-09	1.51	1.5	1.52	1.51	30600
2022-11-10	1.51	1.49	1.52	1.5	239500
2022-11-11	1.5	1.48	1.51	1.49	74100
2022-11-14	1.49	1.49	1.5	1.49	10400
2022-11-15	1.46	1.46	1.52	1.52	111500
2022-11-16	1.53	1.5	1.53	1.52	69800
2022-11-17	1.52	1.5	1.53	1.51	31700
2022-11-18	1.5	1.5	1.5	1.5	10000
2022-11-21	1.52	1.49	1.52	1.5	7800
2022-11-22	1.48	1.48	1.5	1.5	157200
2022-11-23	1.48	1.48	1.49	1.48	38400
2022-11-24	1.48	1.47	1.48	1.48	39400
2022-11-25	1.47	1.47	1.48	1.48	21000
2022-11-28	1.49	1.49	1.49	1.49	17600
2022-11-29	1.49	1.49	1.49	1.49	1600
2022-11-30	1.49	1.48	1.49	1.49	47000
2022-12-01	1.48	1.47	1.49	1.49	53400
2022-12-02	1.5	1.49	1.5	1.49	9800
2022-12-06	1.48	1.47	1.48	1.47	40500
2022-12-07	1.49	1.49	1.51	1.49	62000
2022-12-08	1.49	1.49	1.49	1.49	38100
2022-12-09	1.48	1.47	1.48	1.47	15400
2022-12-13	1.48	1.47	1.48	1.47	56500
2022-12-14	1.48	1.47	1.48	1.48	4900
2022-12-15	1.49	1.45	1.49	1.48	41800
2022-12-16	1.47	1.47	1.53	1.48	180600
2022-12-19	1.49	1.48	1.49	1.48	6800
2022-12-20	1.47	1.47	1.49	1.48	4100
2022-12-21	1.48	1.48	1.49	1.48	5300
2022-12-22	1.48	1.48	1.48	1.48	6200
2022-12-23	1.48	1.47	1.48	1.47	98900
2022-12-26	1.47	1.46	1.48	1.46	35600
2022-12-27	1.46	1.46	1.5	1.48	7700
2022-12-28	1.48	1.48	1.48	1.48	12300
2022-12-29	1.49	1.49	1.5	1.49	56500
2022-12-30	1.51	1.46	1.51	1.46	30700
